         155         145     6298.2001953        0.0728583    1.0660729E-02      227.8022766
         155         146     6298.0000000        0.0973935    1.2092380E-02      214.4762421
         155         147     6298.2001953        0.1040889    1.3527116E-02      248.7287140
         155         148     6297.7998047        0.1285153    1.4589400E-02      210.8957520
         155         149     6298.0000000        0.1397634    1.7712999E-02      227.0420837
         155         150     6298.0000000        0.1888365    2.5075629E-02      246.9959412
         155         151     6296.7998047        0.2310628    3.2551572E-02      223.2093506
         155         152     6296.6000977        0.2878607    4.2684920E-02      226.3785400
         155         153     6297.0000000        0.3562783    5.2484430E-02      233.6445465
         155         154     6296.7998047        0.3933582    5.9716057E-02      248.3452911
         155         155     6297.7998047        0.5043479    6.6882268E-02      252.4567413
         155         156     6298.0000000        0.5002677    7.3839746E-02      251.4040222
         155         157     6298.2001953        0.7703331    9.7619407E-02      282.7816467
         155         158     6298.2001953        0.8502163    2.6094477E+00      307.8021240
         155         159     6298.3999023        0.8293526    1.3092822E-01      267.9487000
         155         160     6298.6000977        0.5354793    1.5322344E-01      206.4179535
         155         161     6298.6000977        1.2446271    2.2603633E-01      296.3557739
         155         162     6299.6000977        0.9642343    2.3232417E-01      270.5408936
         155         163     6301.3999023        0.2165552    1.6517572E+00      122.8087540
         155         164     6301.3999023        0.3501714    2.0849996E+00      196.4025879
         155         165     6301.2001953        0.4203469    8.8834196E-02      200.0920715
         155         166     6300.7998047        0.3889561    8.8155851E-02      238.2840576
         155         167     6300.6000977        0.3655905    8.6323649E-02      222.8054810
         155         168     6300.6000977        0.3268941    8.3801322E-02      207.9973145
         155         169     6300.6000977        0.2353861    7.4301638E-02      184.9891510
         155         170     6300.3999023        0.2847550    7.1818992E-02      222.0008392
         155         171     6300.3999023        0.2353949    5.6267630E-02      223.2378998
         155         172     6300.3999023        0.2155121    5.0296254E-02      339.7524414
         155         173     6300.6000977        0.1872522    3.3684518E-02      258.2158813
         155         174     6300.7998047        0.1424369    2.5525592E-02      240.6509247
         155         175     6300.7998047        0.1347793    2.0229926E-02      208.7578430
         155         176     6300.7998047        0.1078104    1.6342510E-02      198.7147217
         155         177     6300.7998047        0.1059215    1.4796164E-02      255.1370544
         155         178     6301.2001953        0.0716715    1.1118365E-02      193.5172729
         155         179     6301.2001953        0.0772304    1.0036297E-02      198.7369232
         155         180     6301.2001953        0.0612805    9.1597997E-03      255.3236694
         155         181     6301.3999023        0.0506318    7.4094078E-03      213.8736572
         155         182     6301.2001953        0.0406449    6.6912132E-03      228.6714935
         155         183     6301.0000000        0.0424074    6.8649533E-03      294.8287659
         155         184     6301.2001953        0.0423965    7.0576631E-03      367.8363037
         156         138     6298.3999023        0.0381436    5.2845147E-03      225.2982941
         156         139     6298.3999023        0.0393946    5.5008037E-03      223.6985321
         156         140     6298.3999023        0.0524612    6.3658138E-03      250.2863617
         156         141     6298.3999023        0.0524539    6.8074525E-03      244.3474884
         156         142     6298.2001953        0.0560888    7.3521379E-03      221.3827667
         156         143     6298.2001953        0.0677286    8.3301850E-03      221.1990509
         156         144     6298.3999023        0.0742554    9.5209107E-03      215.6689453
         156         145     6298.2001953        0.0756671    1.0478555E-02      220.0028687
         156         146     6298.2001953        0.0939185    1.1643178E-02      199.4624481
         156         147     6298.2001953        0.1219507    1.3736153E-02      243.5342255
         156         148     6298.2001953        0.1225116    1.4803351E-02      243.2429199
         156         149     6298.2001953        0.1463352    1.7711235E-02      236.2532501
         156         150     6297.7998047        0.1836479    2.3928223E-02      248.8639374
         156         151     6298.0000000        0.2257591    3.1359822E-02      235.3323669
         156         152     6297.7998047        0.2943864    4.1159518E-02      239.9093628
         156         153     6298.0000000        0.3703016    5.1777910E-02      251.9109344
         156         154     6297.6000977        0.4187008    5.8827288E-02      249.1199799
         156         155     6298.0000000        0.4769729    6.7164190E-02      254.0359192
         156         156     6298.2001953        0.5548459    7.6031044E-02      258.6479187
         156         157     6298.2001953        0.7538038    9.3014851E-02      271.7043762
         156         158     6298.3999023        0.4089246    2.1317725E+00      205.1968079
         156         159     6298.6000977        1.2019831    1.5037809E-01      282.6280518
         156         160     6298.7998047        0.7056094    1.4992240E-01      215.1756287
         156         161     6300.0000000        0.4417608    1.4387351E-01      200.9934692
         156         162     6300.2001953        0.7038338    1.7232034E-01      233.9260254
         156         163     6301.6000977        0.2140079    1.6816696E+00      127.6498337
         156         164     6301.6000977        0.1788900    1.7575840E+00      139.4709320
         156         165     6301.2001953        0.3951460    8.5679516E-02      221.2360992
         156         166     6300.7998047        0.4184799    8.8920958E-02      239.1962738
         156         167     6300.6000977        0.3750728    9.1079213E-02      255.2257538
         156         168     6300.6000977        0.2922077    8.4144391E-02      227.3022614
         156         169     6300.6000977        0.2667109    8.1107125E-02      249.0298615
         156         170     6300.6000977        0.2165546    6.3457228E-02      215.9649811
         156         171     6300.6000977        0.1732746    4.9000703E-02      222.1981506
         156         172     6300.6000977        0.1964132    3.9591696E-02      243.4094391
         156         173     6300.6000977        0.1669398    3.0979903E-02      251.4036407
         156         174     6301.2001953        0.1551549    2.4858652E-02      238.7842712
         156         175     6301.2001953        0.1396927    2.0179229E-02      213.1433563
         156         176     6301.2001953        0.1208303    1.8019356E-02      242.8301849
         156         177     6301.3999023        0.1105713    1.4940421E-02      232.9557190
         156         178     6301.6000977        0.0997374    1.2946272E-02      257.8842163
         156         179     6301.6000977        0.0823468    1.0630241E-02      240.6953430
         156         180     6301.3999023        0.0639961    8.8645285E-03      222.0641327
         156         181     6301.6000977        0.0595448    7.6407320E-03      212.9351654
         156         182     6301.6000977        0.0489141    6.8291645E-03      226.8937073
         156         183     6301.3999023        0.0368198    5.7852035E-03      195.6871338
         156         184     6301.3999023        0.0431992    6.1809844E-03      251.3752136
         157         138     6298.2001953        0.0340738    4.6151648E-03      197.7887726
         157         139     6298.3999023        0.0373853    4.7194832E-03      169.0856476
         157         140     6298.3999023        0.0498236    5.8637755E-03      225.4429932
         157         141     6298.3999023        0.0494786    5.9124571E-03      185.5301666
         157         142     6298.3999023        0.0482850    6.5983953E-03      205.6596985
         157         143     6298.2001953        0.0796666    9.0641147E-03      280.5583801
         157         144     6298.2001953        0.0822508    9.9118482E-03      267.3322754
         157         145     6298.0000000        0.0880735    9.9662794E-03      206.7275391
         157         146     6298.2001953        0.1118304    1.1820967E-02      219.5515900
         157         147     6298.2001953        0.1081234    1.2952758E-02      238.3137817
         157         148     6298.2001953        0.1125233    1.3343259E-02      215.1892090
         157         149     6298.2001953        0.1533833    1.6803658E-02      259.0729675
         157         150     6298.2001953        0.1837480    2.1408031E-02      262.1708679
         157         151     6297.7998047        0.2309727    2.8200300E-02      246.2334747
         157         152     6298.0000000        0.2755931    3.6505774E-02      235.6809082
         157         153     6297.7998047        0.3249454    4.4937927E-02      233.4035645
         157         154     6298.2001953        0.3571979    5.2157115E-02      216.8333740
         157         155     6298.2001953        0.4346282    6.1464131E-02      229.8397064
         157         156     6298.3999023        0.4890513    6.8845205E-02      247.3339386
         157         157     6298.3999023        0.6978991    8.5222006E-02      271.8237000
         157         158     6298.3999023        0.9845131    1.0447644E-01      346.9402161
         157         159     6298.3999023        1.2625690    2.7345245E+00      338.0074768
         157         160     6298.6000977        1.5686238    1.5277219E-01      332.2771301
         157         161     6299.7998047        0.4191627    1.0899552E-01      170.0261230
         157         162     6300.0000000        1.0833176    1.5293799E-01      316.0417786
         157         163     6301.2001953        0.5630949    2.2687631E+00      232.5558472
         157         164     6301.2001953        0.3820237    2.1544521E+00      209.7117004
         157         165     6301.2001953        0.3836723    8.3148345E-02      236.6402740
         157         166     6301.2001953        0.4059373    9.0631247E-02      267.6502380
         157         167     6300.7998047        0.3460897    8.8828377E-02      251.8105774
         157         168     6300.6000977        0.2873988    8.3643287E-02      249.2989807
         157         169     6300.6000977        0.2463081    6.5801993E-02      199.9774475
         157         170     6300.3999023        0.2621682    6.3733228E-02      269.5781860
         157         171     6300.7998047        0.2080937    4.4842333E-02      236.0341949
         157         172     6300.7998047        0.1951693    3.6663160E-02      267.5686951
         157         173     6300.7998047        0.1554992    2.9441196E-02      275.0892334
         157         174     6301.2001953        0.1662541    2.4384631E-02      246.5149078
         157         175     6301.3999023        0.1422583    2.0528456E-02      236.6368561
         157         176     6301.2001953        0.1258914    1.6965240E-02      212.4206238
         157         177     6301.3999023        0.1024484    1.4245859E-02      218.7735748
         157         178     6301.6000977        0.0822157    1.1988531E-02      223.0138092
         157         179     6302.0000000        0.0626390    9.7636506E-03      214.0758057
         157         180     6302.3999023        0.0594149    9.0563893E-03      244.8573303
         157         181     6302.0000000        0.0546842    7.3403385E-03      204.9291382
         157         182     6301.7998047        0.0546878    7.3085167E-03      256.4697571
         157         183     6303.2001953        0.0459770    6.7356932E-03      241.9379425
         157         184     6301.3999023        0.0486695    6.1546355E-03      216.5041656
         158         138     6298.2001953        0.0284992    4.0713730E-03      182.6325226
         158         139     6298.2001953        0.0276143    4.2932029E-03      163.2568512
         158         140     6298.3999023        0.0530773    5.6322976E-03      228.8761292
         158         141     6298.3999023        0.0554278    6.0537462E-03      203.7106323
         158         142     6298.3999023        0.0528613    6.2546213E-03      174.8961029
         158         143     6298.2001953        0.0739696    8.1395712E-03      259.5695496
         158         144     6298.0000000        0.0917084    1.0062112E-02      327.7289429
         158         145     6298.2001953        0.0990507    1.0678281E-02      259.5035095
         158         146     6298.3999023        0.1066185    1.1274287E-02      204.5565643
         158         147     6298.2001953        0.1210555    1.2504069E-02      235.8225403
         158         148     6298.2001953        0.1444817    1.4568850E-02      257.5357971
         158         149     6298.0000000        0.1465995    1.5339263E-02      247.5726776
         158         150     6298.2001953        0.1726998    1.8922066E-02      219.9643707
         158         151     6298.2001953        0.1985127    2.3960330E-02      200.2865448
         158         152     6298.2001953        0.2440130    3.1135518E-02      209.5140228
         158         153     6298.2001953        0.2957714    4.0762935E-02      219.0356903
         158         154     6298.2001953        0.3642668    5.1452328E-02      233.5249329
         158         155     6298.2001953        0.4564368    6.1141998E-02      233.1622925
         158         156     6298.2001953        0.5525483    7.1705788E-02      263.9033813
         158         157     6298.3999023        0.7227405    8.1851825E-02      274.8592529
         158         158     6298.6000977        1.0583314    1.0178859E-01      336.4305725
         158         159     6298.6000977        0.9241120    9.9727817E-02      291.3749695
         158         160     6298.6000977        1.2882731    1.2433602E-01      315.7071533
         158         161     6300.3999023        0.0714466    1.4900358E+00       98.9914322
         158         162     6299.2001953        0.9186928    1.1533041E-01      283.1621399
         158         163     6300.6000977        0.5086077    2.4685342E+00      271.0187073
         158         164     6300.7998047        0.2819931    2.0841916E+00      196.0734100
         158         165     6300.7998047        0.3704452    8.0885619E-02      247.8101196
         158         166     6301.2001953        0.3346954    8.3144851E-02      243.1763458
         158         167     6300.7998047        0.2906461    8.2309313E-02      232.7403107
         158         168     6300.7998047        0.2539549    7.3059216E-02      223.7253418
         158         169     6300.6000977        0.2659549    6.5499283E-02      255.0057983
         158         170     6301.2001953        0.2145278    5.0215717E-02      248.0587769
         158         171     6300.7998047        0.1903566    3.9130043E-02      249.1262817
         158         172     6300.7998047        0.1529198    3.0258624E-02      237.7099152
         158         173     6300.7998047        0.1378804    2.4536669E-02      230.4871216
         158         174     6301.2001953        0.1412774    2.2408249E-02      245.9139709
         158         175     6301.6000977        0.1398273    1.9971007E-02      244.6174316
         158         176     6301.3999023        0.1303728    1.7720254E-02      247.4443970
         158         177     6301.6000977        0.1072757    1.4441586E-02      222.2780609
         158         178     6302.6000977        0.0707598    1.1579032E-02      217.9987640
         158         179     6301.3999023        0.0693123    1.0298464E-02      222.0655823
         158         180     6302.7998047        0.0630432    9.0415562E-03      232.3192749
         158         181     6302.6000977        0.0373220    6.9854236E-03      192.8399048
         158         182     6302.2001953        0.0486795    6.8386868E-03      224.8582764
         158         183     6302.3999023        0.0437230    6.2765935E-03      220.0086365
         158         184     6301.3999023        0.0379326    5.8509596E-03      225.3144226
         159         138     6298.0000000        0.0444584    4.8854016E-03      239.0494843
         159         139     6298.2001953        0.0359060    4.5435484E-03      179.9430695
         159         140     6298.2001953        0.0384119    2.0360980E+00      187.0543365
         159         141     6298.3999023        0.0664858    6.7452532E-03      292.6210938
         159         142     6298.3999023        0.0485498    5.8483416E-03      168.7117157
         159         143     6298.2001953        0.0624134    7.5319549E-03      247.8088989
         159         144     6298.2001953        0.1107702    1.0127448E-02      307.9487305
         159         145     6298.0000000        0.1162023    1.1113007E-02      307.5689697
         159         146     6298.3999023        0.1225393    1.1805643E-02      245.9777985
         159         147     6298.2001953        0.1367355    1.2430879E-02      240.1730652
         159         148     6298.2001953        0.1381849    1.3284453E-02      234.1592560
         159         149     6298.2001953        0.1637670    1.5278745E-02      250.4947662
         159         150     6298.2001953        0.1724165    1.7607301E-02      224.5731812
         159         151     6298.2001953        0.1953093    2.2534555E-02      236.7203064
         159         152     6298.2001953        0.2436936    2.9858395E-02      233.4253845
         159         153     6298.2001953        0.3307139    4.1487209E-02      255.0192108
         159         154     6298.2001953        0.4133729    5.4044910E-02      255.3976746
         159         155     6298.2001953        0.4534949    6.2238414E-02      236.1293793
         159         156     6298.3999023        0.4731504    6.7490615E-02      238.1744080
         159         157     6298.3999023        0.5362332    7.3222987E-02      257.0770874
         159         158     6298.3999023        0.6468560    7.9792246E-02      286.6938477
         159         159     6298.6000977        0.7673639    8.6646825E-02      291.9556580
         159         160     6298.7998047        0.7940533    8.5651696E-02      293.1769104
         159         161     6300.2001953        0.3907711    2.1724832E+00      213.0394440
         159         162     6300.3999023        0.5434785    2.5017900E+00      282.8172607
         159         163     6300.7998047        0.2764316    1.9442848E+00      170.6552124
         159         164     6300.3999023        0.4527916    7.9688191E-02      288.7713318
         159         165     6300.7998047        0.3700007    8.1727386E-02      269.8531494
         159         166     6300.7998047        0.3247325    8.3557568E-02      247.0447693
         159         167     6300.7998047        0.2996453    7.7532627E-02      229.6513062
         159         168     6301.2001953        0.2468097    6.5272488E-02      233.1634674
         159         169     6300.6000977        0.2539161    5.6673247E-02      278.5863037
         159         170     6300.6000977        0.1769599    3.9041616E-02      237.4272919
         159         171     6300.7998047        0.1636164    3.1943444E-02      257.5921936
         159         172     6301.2001953        0.1181920    2.3539480E-02      215.0989990
         159         173     6301.2001953        0.1286134    2.1975260E-02      231.6578522
         159         174     6301.3999023        0.1272989    2.0495040E-02      257.9953003
         159         175     6301.6000977        0.1220581    1.8187487E-02      242.2651367
         159         176     6301.6000977        0.1115106    1.6263338E-02      242.6139526
         159         177     6301.7998047        0.0879666    1.3790297E-02      220.6687164
         159         178     6303.0000000        0.0713068    1.2446254E-02      257.6463318
         159         179     6302.7998047        0.0648503    1.0590065E-02      250.2768707
         159         180     6303.3999023        0.0480042    8.9546135E-03      255.7755737
         159         181     6303.2001953        0.0462606    7.5207567E-03      213.2973938
         159         182     6303.2001953        0.0483229    7.2770971E-03      248.0597839
         159         183     6301.6000977        0.0543532    7.0761968E-03      277.5051575
         159         184     6303.0000000        0.0384372    6.4265369E-03      291.2030640
         160         138     6298.3999023        0.0402060    4.5183562E-03      197.1881714
         160         139     6298.3999023        0.0363415    4.0718969E-03      142.1924896
         160         140     6298.3999023        0.0419156    5.0813099E-03      243.5420990
         160         141     6298.3999023        0.0536042    5.8214581E-03      249.8306732
         160         142     6298.3999023        0.0530567    5.9923488E-03      216.3630371
         160         143     6298.2001953        0.0672414    7.1460041E-03      241.7882080
         160         144     6298.2001953        0.0805795    8.2389386E-03      228.2572937
         160         145     6298.0000000        0.0974037    9.8366495E-03      273.5456238
         160         146     6298.2001953        0.1134703    1.0738992E-02      235.5315247
         160         147     6298.2001953        0.1245479    1.1566933E-02      232.2825623
         160         148     6298.2001953        0.1389288    1.2847831E-02      253.0100708
         160         149     6298.2001953        0.1497665    1.3484232E-02      218.8185577
         160         150     6298.3999023        0.1461949    1.6078042E-02      232.5323639
         160         151     6298.3999023        0.1968931    2.0988606E-02      254.9492188
         160         152     6298.3999023        0.2406244    2.6843451E-02      220.2385559
         160         153     6298.3999023        0.2958347    3.6709409E-02      225.2218933
         160         154     6298.3999023        0.3620947    5.0443407E-02      243.3846588
         160         155     6298.3999023        0.3916321    6.0440660E-02      249.5140686
         160         156     6298.3999023        0.4476373    6.9810919E-02      248.4619141
         160         157     6298.3999023        0.4589104    7.1660839E-02      256.7643127
         160         158     6298.3999023        0.5684906    7.8768678E-02      316.8875122
         160         159     6299.6000977        0.5077568    6.8393588E-02      290.6838989
         160         160     6300.0000000        0.4505368    6.0424875E-02      255.2549286
         160         161     6300.0000000        0.3565013    2.3300083E+00      241.9462891
         160         162     6300.2001953        0.4529274    6.1404951E-02      273.6864624
         160         163     6300.3999023        0.4067575    6.3231148E-02      261.6862488
         160         164     6300.6000977        0.4116306    7.4117057E-02      291.1479187
         160         165     6300.6000977        0.2857899    7.3133081E-02      248.7088623
         160         166     6300.7998047        0.2696664    7.4350327E-02      234.0393372
         160         167     6300.7998047        0.2520429    6.8645336E-02      233.6388550
         160         168     6300.7998047        0.2444942    5.8145281E-02      260.5686646
         160         169     6300.7998047        0.2189166    4.6034213E-02      288.6952515
         160         170     6300.7998047        0.1875411    3.4761801E-02      275.1422729
         160         171     6300.6000977        0.1176777    2.5073575E-02      244.6636505
         160         172     6301.2001953        0.1161755    2.1293702E-02      239.9447021
         160         173     6301.2001953        0.1303115    2.0461624E-02      269.2614746
         160         174     6301.3999023        0.1257209    1.9703075E-02      291.4043274
         160         175     6301.7998047        0.1031194    1.6267469E-02      223.5233917
         160         176     6302.2001953        0.1037805    1.5469260E-02      234.7435150
         160         177     6302.3999023        0.0894613    1.3079553E-02      204.5823669
         160         178     6302.0000000        0.0978743    1.4616975E-02      370.0489197
         160         179     6303.0000000        0.0715268    1.0951518E-02      275.3364868
         160         180     6303.0000000        0.0516525    8.6253081E-03      234.8345642
         160         181     6303.0000000        0.0504797    7.7117519E-03      224.5914612
         160         182     6303.0000000        0.0438889    6.6257464E-03      202.4260559
         160         183     6303.0000000        0.0419511    6.0689123E-03      210.6065674
         160         184     6303.0000000        0.0477340    5.9459712E-03      228.7412415
         161         138     6298.3999023        0.0410009    4.4887974E-03      209.6438751
         161         139     6298.2001953        0.0351024    4.3295766E-03      205.3660431
         161         140     6298.3999023        0.0436749    5.0519016E-03      228.6465607
         161         141     6298.3999023        0.0472397    5.7139057E-03      288.2518616
         161         142     6298.0000000        0.0491300    6.0057901E-03      250.0037384
         161         143     6298.3999023        0.0561565    6.5483977E-03      216.5680237
         161         144     6298.2001953        0.0719211    7.9476824E-03      259.5266724
         161         145     6298.2001953        0.0884894    8.8063572E-03      224.3927917
         161         146     6298.3999023        0.1049993    9.9630412E-03      219.9560699
         161         147     6298.2001953        0.1318404    1.1632754E-02      267.0339661
         161         148     6298.3999023        0.1391081    1.1840206E-02      231.9002075
         161         149     6298.3999023        0.1233786    1.2113473E-02      211.2164459
         161         150     6298.2001953        0.1705316    1.5772255E-02      275.3257141
         161         151     6298.2001953        0.1910459    1.9634970E-02      258.7571411
         161         152     6298.3999023        0.2040525    2.4881179E-02      240.0597229
         161         153     6298.3999023        0.2354820    3.2215688E-02      212.2742310
         161         154     6298.3999023        0.3272905    4.7135171E-02      240.7141876
         161         155     6298.3999023        0.3832046    5.9738364E-02      246.4371338
         161         156     6298.3999023        0.4277053    6.7769937E-02      245.7473145
         161         157     6298.3999023        0.4085518    6.8344735E-02      251.7110443
         161         158     6298.6000977        0.3894839    6.3209109E-02      249.0562744
         161         159     6298.7998047        0.5224165    6.7275427E-02      323.6680908
         161         160     6299.2001953        0.4553340    5.8298793E-02      287.2467041
         161         161     6300.0000000        0.4363216    5.6306053E-02      275.6528625
         161         162     6300.3999023        0.3318804    5.1095828E-02      241.9201965
         161         163     6300.3999023        0.3369429    5.6534231E-02      259.3666382
         161         164     6300.3999023        0.4044513    6.7434050E-02      278.8063660
         161         165     6300.6000977        0.2890587    6.4505070E-02      225.1940308
         161         166     6300.7998047        0.2245175    5.9673473E-02      212.4802094
         161         167     6300.7998047        0.2119002    5.4458331E-02      213.7401733
         161         168     6300.6000977        0.2147864    4.6117783E-02      248.4945068
         161         169     6300.7998047        0.1606886    3.1105949E-02      210.7139893
         161         170     6300.7998047        0.1392533    2.4155632E-02      202.6854401
         161         171     6301.2001953        0.1195591    2.0856911E-02      237.5731506
         161         172     6301.2001953        0.1200370    1.8490419E-02      241.6377716
         161         173     6300.7998047        0.1062959    1.7425099E-02      255.1940765
         161         174     6301.3999023        0.1203133    1.6945362E-02      258.5469055
         161         175     6301.2001953        0.1050604    1.5714191E-02      243.5485992
         161         176     6302.3999023        0.0938981    1.3996488E-02      207.1540985
         161         177     6302.7998047        0.0825344    1.3660953E-02      251.4023285
         161         178     6303.0000000        0.0592947    1.0457252E-02      187.3233795
         161         179     6303.0000000        0.0561487    9.8529710E-03      234.4124146
         161         180     6302.6000977        0.0656305    9.4800536E-03      283.3031616
         161         181     6303.2001953        0.0583998    7.9131676E-03      230.3815460
         161         182     6303.0000000        0.0622329    7.3730284E-03      257.0698547
         161         183     6302.2001953        0.0352494    5.4438664E-03      185.8067322
         161         184     6302.7998047        0.0416877    5.8275382E-03      232.6770630
         162         138     6298.3999023        0.0323756    3.6618095E-03      143.8581696
         162         139     6298.6000977        0.0328258    3.9627966E-03      187.3848572
         162         140     6298.3999023        0.0376478    4.5071859E-03      189.8387756
         162         141     6298.3999023        0.0433347    5.3765401E-03      294.5703430
         162         142     6298.3999023        0.0603593    6.8216706E-03      389.9309998
         162         143     6298.3999023        0.0519388    5.9969448E-03      206.2883911
         162         144     6298.3999023        0.0754186    7.8058033E-03      275.8834229
         162         145     6298.3999023        0.0779857    7.8779645E-03      224.7617798
         162         146     6298.2001953        0.0967254    9.2066471E-03      236.7037201
         162         147     6298.2001953        0.1050113    1.0113670E-02      252.2264557
         162         148     6298.2001953        0.1138690    1.0726959E-02      249.3584442
         162         149     6298.2001953        0.1126543    1.1004362E-02      210.0721436
         162         150     6298.3999023        0.1348919    1.3606839E-02      245.6970978
         162         151     6298.3999023        0.1622825    1.7053241E-02      270.7280579
         162         152     6298.3999023        0.1904786    2.2014610E-02      252.9309235
         162         153     6298.3999023        0.2130485    2.9653745E-02      256.5442200
         162         154     6298.3999023        0.2402361    3.7540626E-02      225.7004242
         162         155     6298.6000977        0.2926955    4.9592827E-02      245.0416565
         162         156     6298.6000977        0.3612549    6.0712259E-02      279.5874939
         162         157     6298.7998047        0.3343366    5.8073681E-02      267.5054321
         162         158     6298.7998047        0.3218618    5.6072041E-02      273.3831482
         162         159     6299.2001953        0.3634164    5.2724004E-02      282.9970703
         162         160     6300.0000000        0.3113964    4.5849223E-02      256.3750305
         162         161     6300.3999023        0.2578646    3.9424773E-02      211.7855530
         162         162     6300.3999023        0.2814424    4.5647882E-02      230.8370056
         162         163     6300.6000977        0.2652104    4.6111021E-02      210.9383240
         162         164     6300.6000977        0.2690479    4.9716599E-02      198.1757050
         162         165     6300.6000977        0.2551885    5.1693201E-02      215.0229797
         162         166     6300.7998047        0.2018077    4.8320994E-02      222.8632050
         162         167     6300.7998047        0.1733558    3.9625853E-02      206.5354462
         162         168     6300.7998047        0.1716545    3.3274088E-02      223.1200409
         162         169     6300.7998047        0.1325066    2.6222097E-02      252.0810089
         162         170     6301.2001953        0.1170440    1.9781005E-02      209.2272491
         162         171     6301.2001953        0.1064126    1.7494960E-02      250.6101990
         162         172     6301.0000000        0.1285324    1.6463967E-02      251.3074646
         162         173     6301.2001953        0.1005323    1.5712524E-02      268.0727234
         162         174     6301.6000977        0.1006838    1.5340623E-02      270.0847473
         162         175     6302.3999023        0.0754467    1.3400036E-02      213.5005035
         162         176     6302.2001953        0.0747822    1.2988902E-02      220.0015717
         162         177     6301.3999023        0.0813205    1.2347769E-02      243.8031311
         162         178     6302.6000977        0.0569332    9.8337745E-03      189.3774567
         162         179     6302.0000000        0.0597570    9.7537180E-03      261.4490356
         162         180     6303.0000000        0.0613361    8.6560417E-03      260.1040649
         162         181     6303.2001953        0.0514971    7.2050821E-03      216.3750763
         162         182     6302.6000977        0.0607988    7.2710612E-03      276.8198242
         162         183     6301.6000977        0.0450149    5.7025910E-03      202.9722900
         162         184     6303.2001953        0.0309042    5.0602444E-03      186.8559723
         163         138     6298.3999023        0.0316513    3.8610739E-03      200.7357178
         163         139     6298.6000977        0.0287030    3.7200279E-03      165.4739227
         163         140     6298.3999023        0.0352761    4.1311560E-03      181.8400421
         163         141     6298.6000977        0.0326722    4.2417604E-03      177.8586426
         163         142     6298.3999023        0.0439226    5.0878292E-03      210.4955902
         163         143     6298.6000977        0.0593534    6.0127419E-03      249.1572571
         163         144     6298.3999023        0.0545111    6.1782990E-03      190.5471802
         163         145     6298.3999023        0.0763836    7.7356491E-03      247.2317047
         163         146     6298.3999023        0.0799213    8.5269352E-03      231.6454315
         163         147     6298.3999023        0.0796318    8.7028127E-03      207.7332611
         163         148     6298.3999023        0.1061615    1.0070583E-02      234.1587524
         163         149     6298.3999023        0.1093618    1.0480387E-02      224.7135315
         163         150     6298.3999023        0.1315213    1.2709565E-02      252.3447113
         163         151     6298.3999023        0.1354178    1.4700419E-02      255.7740936
         163         152     6298.3999023        0.1529947    1.7837599E-02      244.7327881
         163         153     6298.6000977        0.1756140    2.3059228E-02      246.0855255
         163         154     6298.6000977        0.1584779    2.9127514E-02      242.1451721
         163         155     6298.6000977        0.2050858    3.7424177E-02      237.0909119
         163         156     6298.7998047        0.2308220    4.2436298E-02      235.1390686
         163         157     6299.6000977        0.2432992    4.3780003E-02      263.0021362
         163         158     6300.0000000        0.2407138    4.1160829E-02      239.5429230
         163         159     6300.2001953        0.2788466    4.0565021E-02      257.6559753
         163         160     6300.2001953        0.2957563    3.9590783E-02      262.6343079
         163         161     6300.6000977        0.2160930    3.4421425E-02      229.3774567
         163         162     6300.6000977        0.2864038    4.2791188E-02      248.9918365
         163         163     6300.6000977        0.2487202    4.1752096E-02      213.6962585
         163         164     6300.6000977        0.2771566    4.4746365E-02      219.7070923
         163         165     6300.6000977        0.2163000    4.0208809E-02      201.1859741
         163         166     6300.7998047        0.2009030    3.7109673E-02      210.7983246
         163         167     6300.7998047        0.1702618    3.1420533E-02      235.0720978
         163         168     6301.2001953        0.1869011    2.8587738E-02      302.8194580
         163         169     6301.2001953        0.1275572    2.0106107E-02      235.9471741
         163         170     6301.6000977        0.1125275    1.7396767E-02      261.0501709
         163         171     6301.6000977        0.1069446    1.5527687E-02      278.9653015
         163         172     6301.2001953        0.1084684    1.4697948E-02      287.1764221
         163         173     6302.0000000        0.0888473    1.2378713E-02      208.1733704
         163         174     6302.6000977        0.0801694    1.1981848E-02      194.0740204
         163         175     6301.7998047        0.0968616    1.3213918E-02      229.0938721
         163         176     6303.0000000        0.0541128    1.0774776E-02      164.8410950
         163         177     6302.0000000        0.0739359    1.1873921E-02      253.1600494
         163         178     6303.0000000        0.0632114    1.0285935E-02      226.7188416
         163         179     6302.0000000        0.0687576    9.7492803E-03      264.5413513
         163         180     6303.2001953        0.0471072    7.8045567E-03      219.7444763
         163         181     6303.0000000        0.0583415    7.3976852E-03      250.1124115
         163         182     6303.0000000        0.0539013    6.7145028E-03      239.6088257
         163         183     6303.2001953        0.0445332    5.7837018E-03      200.5078430
         163         184     6302.6000977        0.0316669    5.0298125E-03      193.4953766
         164         138     6298.3999023        0.0341946    3.9739013E-03      220.0008850
         164         139     6298.3999023        0.0283009    3.5610234E-03      159.8819427
         164         140     6298.3999023        0.0358129    4.0012081E-03      180.3479156
         164         141     6298.3999023        0.0230996    3.3432774E-03      120.3676376
         164         142     6298.3999023        0.0314408    4.3077664E-03      177.5850372
         164         143     6298.3999023        0.0605213    6.6386717E-03      376.3132629
         164         144     6298.6000977        0.0584994    6.5373667E-03      253.8396912
         164         145     6298.3999023        0.0531288    6.3542798E-03      191.8148804
